1,688.0773625,-69.3939725,796.7549,-0.09530903,-0.76042278,-0.00886149,0.64233548,2,822.1813925,-94.154995,766.5239875,0.02267928,-0.54078192,-0.22746774,0.8095054,0.081,0.431,0.468,0.0
1,688.0585925,-69.3944625,796.8110025,-0.09562171,-0.76151836,-0.01206464,0.64093738,2,822.1226825,-94.1241925,766.5104675,0.02320098,-0.5403053,-0.2277963,0.80971646,0.078,0.343,0.476,0.0
1,687.9249,-69.32045,796.770385,-0.0939722,-0.76127234,-0.00976435,0.64151251,2,822.0793625,-94.08127,766.5107275,0.02246059,-0.54038744,-0.22737319,0.80980144,0.078,0.346,0.469,0.0
1,687.8779175,-69.3010575,796.7829725,-0.09412063,-0.76099474,-0.00941746,0.64182522,2,822.095505,-94.111035,766.56906,0.02318932,-0.54261254,-0.23092592,0.80728379,0.078,0.346,0.469,0.0
1,687.92891,-69.314755,796.865465,-0.09514282,-0.76240276,-0.01341683,0.63992958,2,822.07411,-94.0703425,766.5812075,0.02323667,-0.54278853,-0.23037545,0.80732139,0.079,0.521,0.469,0.0
1,687.89154,-69.30462,796.8406675,-0.09530475,-0.76233851,-0.01406689,0.63996806,2,822.068985,-94.04618,766.5862725,0.02281524,-0.54322653,-0.22996692,0.80715526,0.078,0.346,0.471,0.0
1,687.89444,-69.3184325,796.8258825,-0.09502614,-0.7624484,-0.01364625,0.63988768,2,822.0717775,-94.0381325,766.57225,0.02296171,-0.54312161,-0.22981057,0.80726624,0.078,0.346,0.47,0.0
1,687.8462675,-69.312085,796.7620225,-0.09408386,-0.76096295,-0.00941811,0.6418683,2,822.0799225,-94.04594,766.56067,0.022867,-0.54304209,-0.22974637,0.80734069,0.078,0.608,0.469,0.0
1,687.858885,-69.3589175,796.7155625,-0.09491476,-0.76018936,-0.00926373,0.64266439,2,822.0611425,-94.0033575,766.46573,0.02282059,-0.54049835,-0.22652769,0.8099543,0.078,0.608,0.469,0.0
1,687.8969275,-69.380545,796.71057,-0.09463385,-0.7597359,-0.00910957,0.64324397,2,822.0648325,-94.02458,766.4442275,0.02331349,-0.54052023,-0.22681776,0.80984447,0.078,0.346,0.469,0.0
1,687.967915,-69.4452375,796.760545,-0.09556571,-0.76109181,-0.01335598,0.64142659,2,822.085205,-94.0567325,766.430955,0.02334726,-0.54013601,-0.22746459,0.80991843,0.078,0.343,0.464,0.0
1,687.9751725,-69.4628575,796.758195,-0.09515453,-0.76094733,-0.01272826,0.64167185,2,822.0857125,-94.070965,766.41916,0.02365463,-0.5402382,-0.22753323,0.80982207,0.078,0.346,0.47,0.0
1,687.97818,-69.4606325,796.7483825,-0.09519487,-0.76131549,-0.01385466,0.64120567,2,822.0919325,-94.098015,766.4160175,0.02349205,-0.54016075,-0.22783461,0.80979372,0.078,0.346,0.47,0.0
1,687.899855,-69.4557775,796.6657725,-0.0943532,-0.76059931,-0.0105135,0.64224266,2,822.09755,-94.08769,766.4181375,0.02362921,-0.54031947,-0.22774015,0.80971041,0.078,0.344,0.466,0.0
1,687.9202125,-69.44666,796.6855325,-0.09466885,-0.75975062,-0.00911171,0.64322141,2,822.1102,-94.08199,766.428575,0.02377188,-0.54039347,-0.22769235,0.8096703,0.078,0.346,0.468,0.0
1,687.9271875,-69.45383,796.661895,-0.09434267,-0.76062083,-0.01044131,0.64221989,2,822.114775,-94.0741375,766.4323425,0.02326083,-0.54071304,-0.22730528,0.80958054,0.078,0.343,0.466,0.0
1,687.936385,-69.4676125,796.66571,-0.09426433,-0.76051976,-0.01083569,0.64234455,2,822.11711,-94.0694175,766.4426425,0.02365313,-0.5405941,-0.22727725,0.80965647,0.079,0.346,0.469,0.0
1,688.0273275,-69.497145,796.759125,-0.09549004,-0.7608611,-0.01347475,0.64170902,2,822.1271975,-94.0830525,766.4474025,0.02379925,-0.54057645,-0.22758952,0.80957625,0.079,0.346,0.469,0.0
1,687.9513875,-69.4942775,796.66449,-0.09454937,-0.76041651,-0.0105207,0.64243012,2,822.13249,-94.0814125,766.445435,0.0236527,-0.54068085,-0.22750029,0.80953591,0.078,0.345,0.465,0.0
1,687.974515,-69.479125,796.6814275,-0.09480004,-0.76010519,-0.01012076,0.64276794,2,822.1395575,-94.0840225,766.4473275,0.02359246,-0.54071071,-0.22749553,0.80951906,0.078,0.346,0.468,0.0
1,687.9491575,-69.5035275,796.6441375,-0.09445281,-0.76094691,-0.01154656,0.64179837,2,822.14525,-94.071665,766.453855,0.02390712,-0.54098938,-0.2271142,0.80943071,0.078,0.345,0.469,0.0
1,687.9668725,-69.4904075,796.6870425,-0.09486612,-0.75983878,-0.00978462,0.6430783,2,822.1407925,-94.082815,766.4594125,0.0236917,-0.54096545,-0.22751231,0.80934123,0.078,0.345,0.469,0.0
1,687.9808025,-69.4806375,796.679455,-0.09481914,-0.7598413,-0.00955565,0.6430857,2,822.1408725,-94.0859175,766.4627825,0.02369069,-0.54084368,-0.22737286,0.80946183,0.078,0.346,0.469,0.0
1,688.028425,-69.50404,796.72957,-0.09593848,-0.76163084,-0.01357198,0.6407262,2,822.1345525,-94.0889325,766.4613675,0.02375971,-0.54084782,-0.22775288,0.80935019,0.078,0.346,0.469,0.0
1,688.020145,-69.5039525,796.7030325,-0.09557863,-0.7620224,-0.01420136,0.64030064,2,822.1369025,-94.0923525,766.45276,0.02402854,-0.54091779,-0.227661,0.80932135,0.078,0.344,0.466,0.0
1,687.93689,-69.456845,796.6257325,-0.09518434,-0.76086956,-0.01145922,0.64178356,2,822.13347,-94.0899975,766.4669775,0.02376257,-0.54111446,-0.22743938,0.80926004,0.078,0.345,0.469,0.0
1,687.93634,-69.45587,796.61842,-0.09486904,-0.76084621,-0.01172283,0.64185317,2,822.131195,-94.08731,766.4552625,0.02328545,-0.54120318,-0.22724368,0.80926955,0.078,0.345,0.469,0.0
1,688.0010975,-69.48268,796.673065,-0.09545448,-0.76219964,-0.01534033,0.64008188,2,822.1328125,-94.0686075,766.45398,0.0236023,-0.54085374,-0.22729058,0.80948079,0.078,0.344,0.466,0.0
1,687.9487775,-69.4457325,796.6207575,-0.09495407,-0.76065035,-0.0116148,0.64207466,2,822.1353,-94.0678025,766.41806,0.02363345,-0.54079058,-0.22719514,0.80954887,0.079,0.346,0.469,0.0
1,687.9656225,-69.4442375,796.61934,-0.09488851,-0.76071811,-0.01207063,0.64199566,2,822.1383975,-94.0748975,766.37703,0.02392235,-0.54055869,-0.22768298,0.8095582,0.078,0.344,0.467,0.0
1,688.013625,-69.43638,796.6803575,-0.09537345,-0.75932644,-0.00969085,0.64360963,2,822.0643325,-94.0419425,766.2632275,0.02460558,-0.537584,-0.23126331,0.81050311,0.078,0.344,0.467,0.0
1,688.0287925,-69.4335875,796.67757,-0.09534206,-0.75981746,-0.01140217,0.64300646,2,822.0708925,-94.33369,766.0980375,0.02509064,-0.53743631,-0.22355798,0.81274504,0.079,0.346,0.469,0.0
1,688.0728775,-69.4458875,796.7225625,-0.09530709,-0.75979779,-0.01091028,0.64304343,2,822.07431,-94.3494625,765.9801175,0.02558198,-0.5367619,-0.22461897,0.81288286,0.078,0.534,0.467,0.0
1,688.1131125,-69.4285775,796.77185,-0.09550373,-0.75879711,-0.01052572,0.6442012,2,822.004305,-94.107415,765.9785325,0.02340443,-0.53850363,-0.2313857,0.80989304,0.079,0.347,0.469,0.0
1,688.140775,-69.4208325,796.7958675,-0.09581241,-0.7586992,-0.00987371,0.644281,2,821.9924175,-94.1605975,765.9941875,0.02272623,-0.53875115,-0.23147225,0.80972299,0.079,0.347,0.469,0.0
1,688.1680275,-69.3955775,796.818725,-0.09583272,-0.75819128,-0.00999285,0.6448738,2,822.0458225,-94.4641925,765.92076,0.02561053,-0.53646918,-0.22590211,0.81271961,0.078,0.347,0.469,0.0
1,688.1910875,-69.3803925,796.82358,-0.0958324,-0.75790488,-0.00967839,0.64521521,2,822.000505,-94.1829075,765.95108,0.02302508,-0.53829874,-0.23142199,0.81002974,0.079,0.562,0.469,0.0
1,688.20015,-69.3674675,796.83084,-0.09609392,-0.75794462,-0.00984437,0.64512712,2,822.0101775,-94.1730975,765.9519675,0.02273829,-0.53874323,-0.2311858,0.80980975,0.078,0.347,0.469,0.0
1,688.20259,-69.353715,796.82454,-0.09606303,-0.758048,-0.00964539,0.64501325,2,822.0195775,-94.1600125,765.9534175,0.0226312,-0.5387421,-0.23144914,0.80973827,0.078,0.347,0.469,0.0
1,688.209705,-69.33849,796.815125,-0.0960579,-0.75782426,-0.00977919,0.64527486,2,822.0241525,-94.16059,765.9609375,0.02238681,-0.53879287,-0.23123276,0.80977311,0.078,0.345,0.469,0.0
1,688.2166725,-69.3460875,796.8017125,-0.09629663,-0.75770003,-0.00945273,0.64539002,2,822.023925,-94.1550575,765.9779225,0.02212243,-0.53928473,-0.23076236,0.80958712,0.078,0.545,0.469,0.0
1,688.2017375,-69.3405,796.7769475,-0.0966725,-0.75752839,-0.00931354,0.64553731,2,822.07135,-94.4664,766.0078425,0.02438792,-0.53831613,-0.22430311,0.8119785,0.078,0.345,0.465,0.0
1,688.16777,-69.34545,796.7365875,-0.09677654,-0.7573936,-0.00910964,0.64568277,2,822.0828225,-94.70597,766.0173325,0.02747173,-0.54051199,-0.22116003,0.81128314,0.08,0.347,0.469,0.0
1,688.1299425,-69.36242,796.68805,-0.09705611,-0.75768718,-0.00934482,0.64529289,2,822.00276,-94.4858325,766.14407,0.02639479,-0.54244113,-0.22833089,0.80803833,0.08,0.347,0.469,0.0
1,688.1086125,-69.37922,796.6387625,-0.09729052,-0.75756109,-0.00928665,0.64540647,2,821.8970325,-94.5069675,766.199995,0.02966233,-0.53260294,-0.2323108,0.81331786,0.078,0.491,0.475,0.0
1,688.072495,-69.386505,796.5992275,-0.09735773,-0.75768519,-0.00936896,0.64524945,2,821.921675,-94.8685475,766.2058575,0.03290063,-0.53055196,-0.22741904,0.81591222,0.079,0.349,0.468,0.0
1,688.0234675,-69.4020475,796.5299675,-0.09762221,-0.75819277,-0.01015316,0.64460108,2,821.860535,-94.59904,766.33194,0.02921368,-0.53361347,-0.23250571,0.81261573,0.079,0.347,0.465,0.0
1,688.003875,-69.4025475,796.50122,-0.09785314,-0.75801487,-0.0101203,0.64477578,2,821.8541725,-94.502295,766.5021525,0.02526357,-0.53535213,-0.23189056,0.81177991,0.079,0.347,0.465,0.0
1,687.95346,-69.5074225,796.36673,-0.10006811,-0.76116563,-0.00864647,0.64073278,2,821.8568875,-94.498665,766.56358,0.02477248,-0.53576103,-0.23110099,0.81175044,0.079,0.43,0.515,0.0
1,687.943695,-69.55035,796.3529025,-0.10138659,-0.75925877,-0.00558606,0.64281854,2,821.8934475,-94.62494,766.7931975,0.02673149,-0.54111305,-0.23689773,0.80644997,0.079,0.349,0.466,0.0
1,687.908615,-69.58257,796.33174,-0.10135097,-0.75941636,-0.0058634,0.6426355,2,821.877,-94.6111725,766.8604275,0.02624352,-0.54138115,-0.23648385,0.80640754,0.079,0.348,0.469,0.0
1,687.8769075,-69.5763,796.38037,-0.09819743,-0.75817429,-0.0107575,0.64452562,2,821.89348,-94.600365,766.8757775,0.0267217,-0.54141212,-0.23647652,0.80637319,0.079,0.382,0.604,0.0
1,687.9456475,-69.679235,796.479645,-0.09859907,-0.76030311,-0.01495537,0.64186738,2,821.874665,-94.6315275,766.9051525,0.02739854,-0.54156106,-0.23697869,0.806103,0.079,0.382,0.604,0.0
1,687.85977,-69.57453,796.4841125,-0.09864252,-0.75554152,-0.01112565,0.64753601,2,821.851075,-94.6795125,766.9395275,0.02769406,-0.54152419,-0.23750222,0.80596357,0.079,0.349,0.47,0.0
1,687.9400925,-69.6572025,796.587295,-0.09884101,-0.75764452,-0.01557432,0.64495169,2,821.926695,-95.14133,767.385085,0.03020115,-0.55980396,-0.24781464,0.79012361,0.079,0.349,0.469,0.0
1,687.833955,-69.63279,796.5048225,-0.09872764,-0.75582451,-0.01095869,0.64719555,2,821.97284,-95.253525,767.456145,0.03030219,-0.55717952,-0.24368216,0.79325391,0.079,0.355,0.744,0.0
1,687.887985,-69.7891625,796.5070975,-0.09812662,-0.76090876,-0.01528346,0.64121403,2,821.9741375,-95.2442875,767.4797525,0.03034302,-0.55733587,-0.24363186,0.79315796,0.079,0.355,0.744,0.0
1,687.828795,-69.70766,796.47107,-0.09638827,-0.76010953,-0.0124221,0.64248618,2,821.9705675,-95.21787,767.48869,0.03032393,-0.55745536,-0.24353476,0.79310453,0.079,0.349,0.469,0.0
1,687.90352,-69.8622025,796.54898,-0.09771717,-0.7608005,-0.01484619,0.64141527,2,821.9965375,-95.1999775,767.5051575,0.03027289,-0.55762782,-0.24321521,0.7930833,0.079,0.347,0.466,0.0
1,687.8349,-69.83016,796.52205,-0.09670212,-0.75847267,-0.00953103,0.64441995,2,822.00377,-95.180555,767.51201,0.030767,-0.55766481,-0.2433651,0.79299229,0.08,0.35,0.47,0.0
1,687.8429875,-69.88463,796.5659975,-0.09658785,-0.75838166,-0.00936731,0.64454658,2,822.1221775,-95.534055,767.6009075,0.03077239,-0.55648986,-0.23139631,0.79738814,0.079,0.347,0.466,0.0
1,687.866045,-69.87762,796.6611625,-0.09487989,-0.75967606,-0.01048932,0.64325738,2,822.03125,-95.2070275,767.581375,0.02830973,-0.56013343,-0.24058112,0.79219305,0.079,0.347,0.466,0.0
1,687.8450325,-70.0088875,796.659945,-0.09567193,-0.75831181,-0.00905542,0.64476979,2,822.0024425,-95.18531,767.4795225,0.03145358,-0.55702352,-0.24340054,0.7934051,0.079,0.35,0.469,0.0
1,687.85817,-70.025445,796.7466575,-0.09398718,-0.75958263,-0.01104502,0.64348943,2,822.0031125,-95.19876,767.467345,0.03138062,-0.5568177,-0.24348004,0.79352805,0.079,0.347,0.466,0.0
1,687.8566,-70.1171675,796.78325,-0.09292846,-0.75947816,-0.01153635,0.64375783,2,822.0108475,-95.2220425,767.4512325,0.03159661,-0.55679825,-0.243463,0.79353836,0.08,0.35,0.469,0.0
1,687.8681975,-70.29999,796.80414,-0.09392512,-0.75768138,-0.0107308,0.64574132,2,822.15294,-95.5831,767.5130925,0.0322347,-0.55623298,-0.23140238,0.79750783,0.08,0.35,0.469,0.0
1,687.89079,-70.3753175,796.9196175,-0.09221838,-0.75864019,-0.01326221,0.64481388,2,821.96164,-94.7659775,767.032895,0.02916422,-0.53965168,-0.23277532,0.80854261,0.079,0.349,0.469,0.0
1,687.9341725,-70.505095,797.06657,-0.09327881,-0.75405602,-0.01474325,0.64998556,2,822.08037,-95.229055,767.39322,0.0331355,-0.55667829,-0.24320617,0.79363851,0.143,0.35,0.469,0.0
1,687.9479075,-70.651325,797.090545,-0.09286642,-0.75447838,-0.01550148,0.64953669,2,822.16139,-95.2724425,767.4388575,0.03105703,-0.55971927,-0.23988608,0.7925935,0.079,0.349,0.469,0.0
1,687.9739075,-70.7979075,797.11215,-0.09272593,-0.75438056,-0.01566059,0.64966654,2,822.0246125,-94.7296325,766.9069975,0.03031372,-0.54180994,-0.23530022,0.80632306,0.079,0.349,0.469,0.0
1,688.0032975,-70.895845,797.2322875,-0.09147392,-0.75870394,-0.01703741,0.64475622,2,822.0639975,-94.789645,766.8823525,0.03110587,-0.54170686,-0.23526504,0.80637241,0.079,0.347,0.47,0.0
1,688.061235,-71.3607,797.1611175,-0.08955363,-0.76030511,-0.01754537,0.64312397,2,822.0993475,-94.89379,766.8604425,0.03217653,-0.54114816,-0.23503311,0.80677306,0.144,0.349,0.47,0.0
1,688.0256375,-71.63129,797.1368275,-0.08943893,-0.76044454,-0.01354291,0.64307182,2,822.2615675,-95.861805,767.2914125,0.03518981,-0.55859731,-0.23644378,0.79424496,0.079,0.347,0.466,0.0
1,688.021225,-72.0687275,797.0547325,-0.09172503,-0.76196831,-0.01107398,0.64099001,2,822.2073075,-96.2467875,767.16797,0.04061882,-0.55100308,-0.23608045,0.7993821,0.079,0.347,0.466,0.0
1,687.9093175,-72.5569825,796.7884825,-0.09498566,-0.75443846,-0.00839592,0.6494073,2,822.0146175,-95.9797725,767.078185,0.03305841,-0.5393077,-0.23726526,0.80731626,0.08,0.349,0.47,0.0
1,687.8253175,-72.90216,796.7554025,-0.09483603,-0.75286898,-0.00846417,0.6512471,2,821.91835,-96.473565,767.11026,0.0294948,-0.54376352,-0.23052691,0.80641716,0.133,0.347,0.466,0.0
1,687.665665,-73.2433325,796.7353375,-0.09514892,-0.75321917,-0.00890448,0.6507905,2,821.784835,-96.8649,767.0372,0.02954834,-0.54294919,-0.2377797,0.80485644,0.08,0.35,0.469,0.0
1,687.505385,-73.6168025,796.93579,-0.09254713,-0.758569,-0.0157943,0.64479349,2,821.5337375,-97.2968375,766.81044,0.02923674,-0.53684026,-0.23218032,0.81058007,0.079,0.346,0.466,0.0
1,687.2666025,-74.07593,796.86038,-0.09419932,-0.75670295,-0.01597669,0.64673941,2,821.3846425,-97.944165,766.8785875,0.02904925,-0.53346847,-0.23002356,0.81342282,0.079,0.346,0.466,0.0
1,687.107575,-74.4461925,796.9697875,-0.09486804,-0.75454124,-0.01945097,0.64906797,2,821.2811425,-98.904115,767.1996,0.03589256,-0.56023889,-0.25362647,0.78772947,0.122,0.35,0.469,0.0
1,686.9949825,-74.9848225,796.9346775,-0.09188595,-0.7563392,-0.01883045,0.64742057,2,821.328705,-99.8946975,767.245745,0.04146365,-0.52267089,-0.25680627,0.81187834,0.08,0.348,0.75,0.0
1,686.8447725,-75.4577175,796.87619,-0.09224085,-0.75695649,-0.01729366,0.64669114,2,820.9907075,-100.00165,767.2680075,0.04258991,-0.51979607,-0.24887399,0.81612492,0.08,0.35,0.469,0.0
1,686.6539475,-76.0516775,796.671175,-0.09564668,-0.75676265,-0.00979334,0.64658031,2,820.6461525,-100.0148825,766.88922,0.03206564,-0.53921473,-0.24215237,0.80596619,0.08,0.35,0.469,0.0
1,686.44185,-76.5325,796.626265,-0.09018286,-0.75528584,-0.01413623,0.64900733,2,820.519835,-100.6142175,766.923125,0.03327873,-0.53863573,-0.23774495,0.80761464,0.117,0.349,0.47,0.0
1,686.25148,-77.03264,796.665605,-0.09106448,-0.75535892,-0.01562045,0.64876511,2,820.3088375,-101.14154,766.953615,0.03345868,-0.54055594,-0.24023454,0.80558498,0.079,0.35,0.719,0.0
1,686.0192875,-77.478725,796.5767225,-0.09252802,-0.75548645,-0.01765905,0.64835711,2,820.027525,-101.713565,766.73703,0.03198612,-0.53876019,-0.23110562,0.80950883,0.08,0.348,0.469,0.0
1,685.816085,-77.92678,796.5116275,-0.09248802,-0.75713056,-0.01781424,0.64643788,2,819.903,-102.686265,767.16295,0.03563021,-0.5658319,-0.24699987,0.78584719,0.08,0.348,0.469,0.0
1,685.590425,-78.3881425,796.40959,-0.09147999,-0.75425165,-0.01301925,0.65005105,2,819.7102975,-103.0876575,767.161255,0.03003347,-0.56769409,-0.24355785,0.78581231,0.118,0.346,0.466,0.0
1,685.3409575,-78.6846125,796.489425,-0.09072964,-0.75728094,-0.01163695,0.6466516,2,819.5427525,-103.6568175,767.3153075,0.02947169,-0.56882133,-0.24903952,0.78329626,0.08,0.348,0.725,0.0
1,685.1716125,-79.2867775,796.2663575,-0.0931964,-0.75604163,-0.01363805,0.64771096,2,819.341645,-103.9446925,767.19394,0.02620248,-0.57181653,-0.24892202,0.78126635,0.079,0.346,0.466,0.0
1,685.0109725,-79.672215,796.2041,-0.09319124,-0.75485953,-0.01654617,0.64902134,2,819.0816625,-104.179165,766.87857,0.03211422,-0.54355488,-0.24448292,0.80233713,0.118,0.349,0.469,0.0
1,684.89508,-79.9947525,796.1605975,-0.09236795,-0.7541296,-0.01900057,0.64991976,2,818.9503325,-104.896085,766.8530125,0.03288145,-0.54146687,-0.23366886,0.80692708,0.118,0.349,0.469,0.0
1,684.7630475,-80.2400025,796.12285,-0.091866,-0.75407092,-0.01995735,0.6500303,2,818.7404925,-104.9030275,766.811265,0.03107541,-0.54580727,-0.24380544,0.80105409,0.079,0.346,0.718,0.0
1,684.640885,-80.4758125,796.1069475,-0.09165181,-0.75422658,-0.01986752,0.64988268,2,818.669845,-105.28215,766.8484525,0.03107997,-0.5418924,-0.2406381,0.8046614,0.08,0.35,0.469,0.0
1,684.532625,-80.7694525,795.9910875,-0.08810068,-0.75155239,-0.02215602,0.65338839,2,818.5260625,-105.5527925,766.8838325,0.03197417,-0.54721162,-0.2408837,0.80094453,0.111,0.346,0.466,0.0
1,684.46286,-80.835415,796.1110075,-0.0910949,-0.75569086,-0.01864159,0.64829432,2,818.4937425,-105.9284825,766.9373775,0.03155476,-0.54603633,-0.24292091,0.80114796,0.111,0.346,0.466,0.0
1,684.37358,-80.97678,796.0645925,-0.09122729,-0.75670193,-0.01985154,0.64705926,2,818.39186,-106.1524175,766.868805,0.03228248,-0.54731572,-0.24553737,0.79944652,0.08,0.35,0.674,0.0
1,684.3266,-81.1093025,796.04956,-0.09100958,-0.75714552,-0.01943265,0.64658355,2,818.2278875,-106.213355,766.72696,0.02918414,-0.5527406,-0.24465402,0.79609706,0.08,0.348,0.469,0.0
1,684.306,-81.220005,796.0366075,-0.09122405,-0.75713135,-0.01960178,0.64656482,2,818.24173,-106.310745,766.7570825,0.02949904,-0.5516915,-0.24291721,0.79734405,0.08,0.35,0.469,0.0
1,684.2780775,-81.2209925,796.00148,-0.0914745,-0.75595923,-0.0180173,0.64794555,2,818.175185,-106.2904625,766.663285,0.03020255,-0.55555003,-0.2469056,0.79340381,0.08,0.348,0.601,0.0
1,684.2724475,-81.15607,796.083845,-0.0927428,-0.7534647,-0.01761131,0.65067623,2,818.2720775,-106.35692,766.8663025,0.02733543,-0.54994557,-0.23953236,0.79964798,0.08,0.348,0.601,0.0
1,684.28763,-81.231985,796.0136425,-0.0926295,-0.7559859,-0.01763551,0.64776082,2,818.27487,-106.37196,766.915865,0.02720042,-0.54982501,-0.23969515,0.79968671,0.079,0.346,0.469,0.0
1,684.330685,-81.32055,796.045165,-0.09379769,-0.75615531,-0.01924873,0.64734892,2,818.457445,-106.9712675,767.41359,0.02939341,-0.57121198,-0.25173483,0.78069359,0.08,0.348,0.469,0.0
1,684.3282925,-81.208465,796.0295725,-0.09313428,-0.756024,-0.01774637,0.64764093,2,818.4503,-107.0380525,767.38275,0.02905572,-0.57112639,-0.2520577,0.78066467,0.079,0.347,0.529,0.0
1,684.3503125,-81.130495,796.0706475,-0.09246636,-0.75714381,-0.01850661,0.64640601,2,818.359755,-107.07563,767.16957,0.03038697,-0.57636476,-0.2583251,0.77469248,0.079,0.347,0.529,0.0
1,684.409805,-81.2445325,796.0678425,-0.09437944,-0.75639906,-0.01943093,0.64697406,2,818.4583275,-107.1349975,767.3208,0.02904581,-0.57127502,-0.25234917,0.7804621,0.08,0.348,0.469,0.0
1,684.4268525,-81.2034725,796.0846725,-0.09436352,-0.75657816,-0.01973742,0.64675764,2,818.4904775,-107.1025725,767.3555,0.02881059,-0.57097101,-0.25218366,0.78074673,0.079,0.346,0.466,0.0
1,684.4341725,-81.1990625,796.0881025,-0.09486575,-0.7565137,-0.01961306,0.64676335,2,818.5058275,-107.1008975,767.38336,0.02976268,-0.57042966,-0.25285584,0.78088931,0.08,0.35,0.49,0.0
1,684.4812325,-81.2255325,796.13614,-0.09483102,-0.75773732,-0.02178983,0.64526463,2,818.5142975,-107.1124875,767.3842125,0.02914329,-0.57029446,-0.25231976,0.78118477,0.08,0.35,0.49,0.0
1,684.44447,-81.2175575,796.08322,-0.09541291,-0.75686686,-0.01961097,0.64626956,2,818.4910125,-107.193855,767.34378,0.02853247,-0.57069621,-0.25176876,0.78109169,0.079,0.346,0.466,0.0
1,684.4750825,-81.2756275,796.118925,-0.09585559,-0.7578628,-0.0221745,0.64495269,2,818.448975,-107.254085,767.2693175,0.02683003,-0.57203403,-0.24984035,0.78079256,0.08,0.35,0.469,0.0
1,684.4279175,-81.34739,796.034775,-0.09704305,-0.75614469,-0.02032213,0.64684996,2,818.2652875,-107.0655675,766.843735,0.02621112,-0.5470585,-0.24094208,0.80124085,0.08,0.348,0.467,0.0
1,684.4300675,-81.348685,796.1224675,-0.09883107,-0.75332662,-0.02088114,0.6498426,2,818.13858,-107.2680625,766.693175,0.02758829,-0.55160343,-0.2480236,0.79590001,0.08,0.35,0.469,0.0
1,684.4052125,-81.520105,796.010895,-0.09894741,-0.75554745,-0.02118839,0.64723142,2,818.0438975,-107.533835,766.735015,0.02539913,-0.55231984,-0.24822398,0.79541344,0.08,0.35,0.469,0.0
